Timestamp,Agent,Action,Current Price
2024-11-30 21:41:00,Buyer_4,pass,2
2024-11-30 21:41:01,Buyer_5,pass,2
2024-11-30 21:41:01,Buyer_6,bid,2
2024-11-30 21:41:02,Buyer_7,pass,2
2024-11-30 21:41:02,Buyer_8,bid,2
2024-11-30 21:41:03,Buyer_9,pass,2
2024-11-30 21:41:03,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-30 21:41:03,Buyer_0,pass,3
2024-11-30 21:41:04,Buyer_1,bid,3
2024-11-30 21:41:04,Buyer_2,bid,3
2024-11-30 21:41:05,Buyer_3,pass,3
2024-11-30 21:41:05,Buyer_4,pass,3
2024-11-30 21:41:06,Buyer_5,pass,3
2024-11-30 21:41:06,Buyer_6,bid,3
2024-11-30 21:41:07,Buyer_7,pass,3
2024-11-30 21:41:07,Buyer_8,bid,3
2024-11-30 21:41:08,Buyer_9,pass,3
2024-11-30 21:41:08,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-30 21:41:08,Buyer_0,pass,4
2024-11-30 21:41:09,Buyer_1,bid,4
2024-11-30 21:41:10,Buyer_2,bid,4
2024-11-30 21:41:10,Buyer_3,pass,4
2024-11-30 21:41:11,Buyer_4,pass,4
2024-11-30 21:41:11,Buyer_5,pass,4
2024-11-30 21:41:12,Buyer_6,bid,4
2024-11-30 21:41:12,Buyer_7,pass,4
2024-11-30 21:41:13,Buyer_8,bid,4
2024-11-30 21:41:13,Buyer_9,pass,4
2024-11-30 21:41:13,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-30 21:41:14,Buyer_0,pass,5
2024-11-30 21:41:14,Buyer_1,bid,5
2024-11-30 21:41:15,Buyer_2,bid,5
2024-11-30 21:41:15,Buyer_3,pass,5
2024-11-30 21:41:16,Buyer_4,pass,5
2024-11-30 21:41:16,Buyer_5,pass,5
2024-11-30 21:41:17,Buyer_6,bid,5
2024-11-30 21:41:17,Buyer_7,pass,5
2024-11-30 21:41:18,Buyer_8,bid,5
2024-11-30 21:41:18,Buyer_9,pass,5
2024-11-30 21:41:18,Auctioneer,"The current bid is $6 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $6?",6
2024-11-30 21:41:19,Buyer_0,pass,6
2024-11-30 21:41:19,Buyer_1,bid,6
2024-11-30 21:41:20,Buyer_2,bid,6
2024-11-30 21:41:20,Buyer_3,pass,6
2024-11-30 21:41:21,Buyer_4,pass,6
2024-11-30 21:41:21,Buyer_5,pass,6
2024-11-30 21:41:22,Buyer_6,bid,6
2024-11-30 21:41:22,Buyer_7,pass,6
2024-11-30 21:41:23,Buyer_8,bid,6
2024-11-30 21:41:24,Buyer_9,pass,6
2024-11-30 21:41:24,Auctioneer,"The current bid is $7 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $7?",7
2024-11-30 21:41:24,Buyer_0,pass,7
2024-11-30 21:41:25,Buyer_1,bid,7
2024-11-30 21:41:25,Buyer_2,bid,7
2024-11-30 21:41:26,Buyer_3,pass,7
2024-11-30 21:41:26,Buyer_4,pass,7
2024-11-30 21:41:27,Buyer_5,pass,7
2024-11-30 21:41:27,Buyer_6,bid,7
2024-11-30 21:41:28,Buyer_7,pass,7
2024-11-30 21:41:28,Buyer_8,bid,7
2024-11-30 21:41:29,Buyer_9,pass,7
2024-11-30 21:41:29,Auctioneer,"The current bid is $8 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $8?",8
2024-11-30 21:41:29,Buyer_0,pass,8
2024-11-30 21:41:30,Buyer_1,bid,8
2024-11-30 21:41:30,Buyer_2,bid,8
2024-11-30 21:41:31,Buyer_3,pass,8
2024-11-30 21:41:31,Buyer_4,pass,8
2024-11-30 21:41:32,Buyer_5,pass,8
2024-11-30 21:41:32,Buyer_6,bid,8
2024-11-30 21:41:33,Buyer_7,pass,8
2024-11-30 21:41:33,Buyer_8,bid,8
2024-11-30 21:41:34,Buyer_9,pass,8
2024-11-30 21:41:34,Auctioneer,"The current bid is $9 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $9?",9
2024-11-30 21:41:35,Buyer_0,pass,9
2024-11-30 21:41:35,Buyer_1,bid,9
2024-11-30 21:41:36,Buyer_2,bid,9
2024-11-30 21:41:36,Buyer_3,pass,9
2024-11-30 21:41:37,Buyer_4,pass,9
2024-11-30 21:41:37,Buyer_5,pass,9
2024-11-30 21:41:38,Buyer_6,bid,9
2024-11-30 21:41:38,Buyer_7,pass,9
2024-11-30 21:41:39,Buyer_8,bid,9
2024-11-30 21:41:39,Buyer_9,pass,9
2024-11-30 21:41:39,Auctioneer,"The current bid is $10 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-30 21:41:40,Buyer_0,pass,10
2024-11-30 21:41:40,Buyer_1,bid,10
2024-11-30 21:41:41,Buyer_2,bid,10
2024-11-30 21:41:41,Buyer_3,pass,10
2024-11-30 21:41:42,Buyer_4,pass,10
2024-11-30 21:41:42,Buyer_5,pass,10
2024-11-30 21:41:43,Buyer_6,bid,10
2024-11-30 21:41:43,Buyer_7,pass,10
2024-11-30 21:41:44,Buyer_8,bid,10
2024-11-30 21:41:44,Buyer_9,pass,10
2024-11-30 21:41:44,Auctioneer,"The current bid is $11 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $11?",11
2024-11-30 21:41:45,Buyer_0,pass,11
2024-11-30 21:41:46,Buyer_1,bid,11
2024-11-30 21:41:46,Buyer_2,bid,11
2024-11-30 21:41:47,Buyer_3,pass,11
2024-11-30 21:41:47,Buyer_4,pass,11
2024-11-30 21:41:48,Buyer_5,pass,11
2024-11-30 21:41:48,Buyer_6,bid,11
2024-11-30 21:41:49,Buyer_7,pass,11
2024-11-30 21:41:49,Buyer_8,bid,11
2024-11-30 21:41:50,Buyer_9,pass,11
2024-11-30 21:41:50,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-30 21:41:50,Buyer_0,pass,12
2024-11-30 21:41:51,Buyer_1,bid,12
2024-11-30 21:41:51,Buyer_2,bid,12
2024-11-30 21:41:52,Buyer_3,pass,12
2024-11-30 21:41:52,Buyer_4,pass,12
2024-11-30 21:41:53,Buyer_5,pass,12
2024-11-30 21:41:53,Buyer_6,bid,12
2024-11-30 21:41:54,Buyer_7,pass,12
2024-11-30 21:41:54,Buyer_8,bid,12
2024-11-30 21:41:55,Buyer_9,pass,12
2024-11-30 21:41:55,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-30 21:41:55,Buyer_0,pass,13
2024-11-30 21:41:56,Buyer_1,bid,13
2024-11-30 21:41:56,Buyer_2,bid,13
2024-11-30 21:41:57,Buyer_3,pass,13
2024-11-30 21:41:57,Buyer_4,pass,13
2024-11-30 21:41:58,Buyer_5,pass,13
2024-11-30 21:41:58,Buyer_6,bid,13
2024-11-30 21:41:59,Buyer_7,pass,13
2024-11-30 21:41:59,Buyer_8,bid,13
2024-11-30 21:42:00,Buyer_9,pass,13
2024-11-30 21:42:00,Auctioneer,"The current bid is $14 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $14?",14
2024-11-30 21:42:00,Buyer_0,pass,14
2024-11-30 21:42:01,Buyer_1,bid,14
2024-11-30 21:42:01,Buyer_2,bid,14
2024-11-30 21:42:02,Buyer_3,pass,14
2024-11-30 21:42:02,Buyer_4,pass,14
2024-11-30 21:42:03,Buyer_5,pass,14
2024-11-30 21:42:03,Buyer_6,bid,14
2024-11-30 21:42:04,Buyer_7,pass,14
2024-11-30 21:42:04,Buyer_8,bid,14
2024-11-30 21:42:05,Buyer_9,pass,14
2024-11-30 21:42:05,Auctioneer,"The current bid is $15 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-30 21:42:06,Buyer_0,pass,15
2024-11-30 21:42:06,Buyer_1,bid,15
2024-11-30 21:42:07,Buyer_2,bid,15
2024-11-30 21:42:07,Buyer_3,pass,15
2024-11-30 21:42:08,Buyer_4,pass,15
2024-11-30 21:42:08,Buyer_5,pass,15
2024-11-30 21:42:09,Buyer_6,bid,15
2024-11-30 21:42:09,Buyer_7,pass,15
2024-11-30 21:42:10,Buyer_8,bid,15
2024-11-30 21:42:10,Buyer_9,pass,15
2024-11-30 21:42:10,Auctioneer,"The current bid is $16 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $16?",16
2024-11-30 21:42:11,Buyer_0,pass,16
2024-11-30 21:42:11,Buyer_1,bid,16
2024-11-30 21:42:12,Buyer_2,bid,16
2024-11-30 21:42:12,Buyer_3,pass,16
2024-11-30 21:42:13,Buyer_4,pass,16
2024-11-30 21:42:13,Buyer_5,pass,16
2024-11-30 21:42:14,Buyer_6,bid,16
2024-11-30 21:42:14,Buyer_7,pass,16
2024-11-30 21:42:15,Buyer_8,bid,16
2024-11-30 21:42:15,Buyer_9,pass,16
2024-11-30 21:42:15,Auctioneer,"The current bid is $17 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $17?",17
2024-11-30 21:42:16,Buyer_0,pass,17
2024-11-30 21:42:16,Buyer_1,bid,17
2024-11-30 21:42:17,Buyer_2,bid,17
2024-11-30 21:42:17,Buyer_3,pass,17
2024-11-30 21:42:18,Buyer_4,pass,17
2024-11-30 21:42:18,Buyer_5,pass,17
2024-11-30 21:42:19,Buyer_6,bid,17
2024-11-30 21:42:19,Buyer_7,pass,17
2024-11-30 21:42:20,Buyer_8,bid,17
2024-11-30 21:42:21,Buyer_9,pass,17
2024-11-30 21:42:21,Auctioneer,"The current bid is $18 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $18?",18
2024-11-30 21:42:21,Buyer_0,pass,18
2024-11-30 21:42:22,Buyer_1,bid,18
2024-11-30 21:42:22,Buyer_2,bid,18
2024-11-30 21:42:23,Buyer_3,pass,18
2024-11-30 21:42:23,Buyer_4,pass,18
2024-11-30 21:42:24,Buyer_5,pass,18
2024-11-30 21:42:24,Buyer_6,bid,18
2024-11-30 21:42:25,Buyer_7,pass,18
2024-11-30 21:42:25,Buyer_8,bid,18
2024-11-30 21:42:26,Buyer_9,pass,18
2024-11-30 21:42:26,Auctioneer,"The current bid is $19 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $19?",19
2024-11-30 21:42:26,Buyer_0,pass,19
2024-11-30 21:42:27,Buyer_1,bid,19
2024-11-30 21:42:27,Buyer_2,bid,19
2024-11-30 21:42:28,Buyer_3,pass,19
2024-11-30 21:42:29,Buyer_4,pass,19
2024-11-30 21:42:29,Buyer_5,pass,19
2024-11-30 21:42:30,Buyer_6,bid,19
2024-11-30 21:42:30,Buyer_7,pass,19
2024-11-30 21:42:31,Buyer_8,bid,19
2024-11-30 21:42:31,Buyer_9,pass,19
2024-11-30 21:42:31,Auctioneer,"The current bid is $20 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-30 21:42:32,Buyer_0,pass,20
2024-11-30 21:42:32,Buyer_1,bid,20
2024-11-30 21:42:33,Buyer_2,bid,20
2024-11-30 21:42:33,Buyer_3,pass,20
2024-11-30 21:42:34,Buyer_4,pass,20
2024-11-30 21:42:34,Buyer_5,pass,20
2024-11-30 21:42:35,Buyer_6,bid,20
2024-11-30 21:42:35,Buyer_7,pass,20
2024-11-30 21:42:36,Buyer_8,bid,20
2024-11-30 21:42:36,Buyer_9,pass,20
2024-11-30 21:42:36,Auctioneer,"The current bid is $21 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $21?",21
2024-11-30 21:42:37,Buyer_0,pass,21
2024-11-30 21:42:37,Buyer_1,bid,21
2024-11-30 21:42:38,Buyer_2,bid,21
2024-11-30 21:42:38,Buyer_3,pass,21
2024-11-30 21:42:39,Buyer_4,pass,21
2024-11-30 21:42:39,Buyer_5,pass,21
2024-11-30 21:42:40,Buyer_6,bid,21
2024-11-30 21:42:40,Buyer_7,pass,21
2024-11-30 21:42:41,Buyer_8,bid,21
2024-11-30 21:42:41,Buyer_9,pass,21
2024-11-30 21:42:41,Auctioneer,"The current bid is $22 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $22?",22
2024-11-30 21:42:42,Buyer_0,pass,22
2024-11-30 21:42:43,Buyer_1,bid,22
2024-11-30 21:42:43,Buyer_2,bid,22
2024-11-30 21:42:44,Buyer_3,pass,22
2024-11-30 21:42:44,Buyer_4,pass,22
2024-11-30 21:42:45,Buyer_5,pass,22
2024-11-30 21:42:45,Buyer_6,bid,22
2024-11-30 21:42:46,Buyer_7,pass,22
2024-11-30 21:42:46,Buyer_8,bid,22
2024-11-30 21:42:47,Buyer_9,pass,22
2024-11-30 21:42:47,Auctioneer,"The current bid is $23 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $23?",23
2024-11-30 21:42:47,Buyer_0,pass,23
2024-11-30 21:42:48,Buyer_1,bid,23
2024-11-30 21:42:48,Buyer_2,bid,23
2024-11-30 21:42:49,Buyer_3,pass,23
2024-11-30 21:42:49,Buyer_4,pass,23
2024-11-30 21:42:50,Buyer_5,pass,23
2024-11-30 21:42:50,Buyer_6,bid,23
2024-11-30 21:42:51,Buyer_7,pass,23
2024-11-30 21:42:51,Buyer_8,bid,23
2024-11-30 21:42:52,Buyer_9,pass,23
2024-11-30 21:42:52,Auctioneer,"The current bid is $24 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $24?",24
2024-11-30 21:42:52,Buyer_0,pass,24
2024-11-30 21:42:53,Buyer_1,bid,24
2024-11-30 21:42:53,Buyer_2,bid,24
2024-11-30 21:42:54,Buyer_3,pass,24
2024-11-30 21:42:54,Buyer_4,pass,24
2024-11-30 21:42:55,Buyer_5,pass,24
2024-11-30 21:42:55,Buyer_6,bid,24
2024-11-30 21:42:56,Buyer_7,pass,24
2024-11-30 21:42:56,Buyer_8,bid,24
2024-11-30 21:42:57,Buyer_9,pass,24
2024-11-30 21:42:57,Auctioneer,"The current bid is $25 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-30 21:42:57,Buyer_0,pass,25
2024-11-30 21:42:58,Buyer_1,bid,25
2024-11-30 21:42:58,Buyer_2,bid,25
2024-11-30 21:42:59,Buyer_3,pass,25
2024-11-30 21:43:00,Buyer_4,pass,25
2024-11-30 21:43:00,Buyer_5,pass,25
2024-11-30 21:43:01,Buyer_6,bid,25
2024-11-30 21:43:01,Buyer_7,pass,25
2024-11-30 21:43:02,Buyer_8,bid,25
2024-11-30 21:43:02,Buyer_9,pass,25
2024-11-30 21:43:02,Auctioneer,"The current bid is $26 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $26?",26
2024-11-30 21:43:03,Buyer_0,pass,26
2024-11-30 21:43:04,Buyer_1,bid,26
2024-11-30 21:43:04,Buyer_2,bid,26
2024-11-30 21:43:05,Buyer_3,pass,26
2024-11-30 21:43:05,Buyer_4,pass,26
2024-11-30 21:43:06,Buyer_5,pass,26
2024-11-30 21:43:06,Buyer_6,bid,26
2024-11-30 21:43:07,Buyer_7,pass,26
2024-11-30 21:43:07,Buyer_8,bid,26
2024-11-30 21:43:08,Buyer_9,pass,26
2024-11-30 21:43:08,Auctioneer,"The current bid is $27 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $27?",27
2024-11-30 21:43:08,Buyer_0,pass,27
2024-11-30 21:43:09,Buyer_1,bid,27
2024-11-30 21:43:09,Buyer_2,bid,27
2024-11-30 21:43:10,Buyer_3,pass,27
2024-11-30 21:43:10,Buyer_4,pass,27
2024-11-30 21:43:11,Buyer_5,pass,27
2024-11-30 21:43:11,Buyer_6,bid,27
2024-11-30 21:43:12,Buyer_7,pass,27
2024-11-30 21:43:12,Buyer_8,bid,27
2024-11-30 21:43:13,Buyer_9,pass,27
2024-11-30 21:43:13,Auctioneer,"The current bid is $28 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $28?",28
2024-11-30 21:43:13,Buyer_0,pass,28
2024-11-30 21:43:14,Buyer_1,bid,28
2024-11-30 21:43:14,Buyer_2,bid,28
2024-11-30 21:43:15,Buyer_3,pass,28
2024-11-30 21:43:15,Buyer_4,pass,28
2024-11-30 21:43:16,Buyer_5,pass,28
2024-11-30 21:43:16,Buyer_6,bid,28
2024-11-30 21:43:17,Buyer_7,pass,28
2024-11-30 21:43:17,Buyer_8,bid,28
2024-11-30 21:43:18,Buyer_9,pass,28
2024-11-30 21:43:18,Auctioneer,"The current bid is $29 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $29?",29
2024-11-30 21:43:18,Buyer_0,pass,29
2024-11-30 21:43:19,Buyer_1,bid,29
2024-11-30 21:43:19,Buyer_2,bid,29
2024-11-30 21:43:20,Buyer_3,pass,29
2024-11-30 21:43:21,Buyer_4,pass,29
2024-11-30 21:43:21,Buyer_5,pass,29
2024-11-30 21:43:22,Buyer_6,bid,29
2024-11-30 21:43:22,Buyer_7,pass,29
2024-11-30 21:43:23,Buyer_8,bid,29
2024-11-30 21:43:23,Buyer_9,pass,29
2024-11-30 21:43:23,Auctioneer,"The current bid is $30 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-30 21:43:24,Buyer_0,pass,30
2024-11-30 21:43:24,Buyer_1,bid,30
2024-11-30 21:43:25,Buyer_2,bid,30
2024-11-30 21:43:25,Buyer_3,pass,30
2024-11-30 21:43:26,Buyer_4,pass,30
2024-11-30 21:43:26,Buyer_5,pass,30
2024-11-30 21:43:27,Buyer_6,bid,30
2024-11-30 21:43:27,Buyer_7,pass,30
2024-11-30 21:43:28,Buyer_8,bid,30
2024-11-30 21:43:28,Buyer_9,pass,30
2024-11-30 21:43:28,Auctioneer,"The current bid is $31 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $31?",31
2024-11-30 21:43:29,Buyer_0,pass,31
2024-11-30 21:43:29,Buyer_1,bid,31
2024-11-30 21:43:30,Buyer_2,bid,31
2024-11-30 21:43:30,Buyer_3,pass,31
2024-11-30 21:43:31,Buyer_4,pass,31
2024-11-30 21:43:31,Buyer_5,pass,31
2024-11-30 21:43:32,Buyer_6,bid,31
2024-11-30 21:43:33,Buyer_7,pass,31
2024-11-30 21:43:33,Buyer_8,bid,31
2024-11-30 21:43:34,Buyer_9,pass,31
2024-11-30 21:43:34,Auctioneer,"The current bid is $32 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $32?",32
2024-11-30 21:43:34,Buyer_0,pass,32
2024-11-30 21:43:35,Buyer_1,pass,32
2024-11-30 21:43:35,Buyer_2,bid,32
2024-11-30 21:43:36,Buyer_3,pass,32
2024-11-30 21:43:36,Buyer_4,pass,32
2024-11-30 21:43:37,Buyer_5,pass,32
2024-11-30 21:43:37,Buyer_6,bid,32
2024-11-30 21:43:38,Buyer_7,pass,32
2024-11-30 21:43:39,Buyer_8,bid,32
2024-11-30 21:43:39,Buyer_9,pass,32
2024-11-30 21:43:39,Auctioneer,"The current bid is $33 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $33?",33
2024-11-30 21:43:40,Buyer_0,pass,33
2024-11-30 21:43:40,Buyer_1,pass,33
2024-11-30 21:43:41,Buyer_2,bid,33
2024-11-30 21:43:41,Buyer_3,pass,33
2024-11-30 21:43:42,Buyer_4,pass,33
2024-11-30 21:43:42,Buyer_5,pass,33
2024-11-30 21:43:43,Buyer_6,bid,33
2024-11-30 21:43:43,Buyer_7,pass,33
2024-11-30 21:43:44,Buyer_8,bid,33
2024-11-30 21:43:44,Buyer_9,pass,33
2024-11-30 21:43:44,Auctioneer,"The current bid is $34 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $34?",34
2024-11-30 21:43:45,Buyer_0,pass,34
2024-11-30 21:43:45,Buyer_1,pass,34
2024-11-30 21:43:46,Buyer_2,pass,34
2024-11-30 21:43:46,Buyer_3,pass,34
2024-11-30 21:43:47,Buyer_4,bid,34
2024-11-30 21:43:47,Buyer_5,pass,34
2024-11-30 21:43:48,Buyer_6,bid,34
2024-11-30 21:43:48,Buyer_7,pass,34
2024-11-30 21:43:49,Buyer_8,bid,34
2024-11-30 21:43:49,Buyer_9,pass,34
2024-11-30 21:43:49,Auctioneer,"The current bid is $35 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $35?",35
2024-11-30 21:43:50,Buyer_0,pass,35
2024-11-30 21:43:50,Buyer_1,pass,35
2024-11-30 21:43:51,Buyer_2,pass,35
2024-11-30 21:43:51,Buyer_3,pass,35
2024-11-30 21:43:52,Buyer_4,pass,35
2024-11-30 21:43:52,Buyer_5,pass,35
2024-11-30 21:43:53,Buyer_6,bid,35
2024-11-30 21:43:53,Buyer_7,pass,35
2024-11-30 21:43:54,Buyer_8,bid,35
2024-11-30 21:43:55,Buyer_9,pass,35
2024-11-30 21:43:55,Auctioneer,"The current bid is $36 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $36?",36
2024-11-30 21:43:55,Buyer_0,pass,36
2024-11-30 21:43:56,Buyer_1,pass,36
2024-11-30 21:43:56,Buyer_2,pass,36
2024-11-30 21:43:57,Buyer_3,pass,36
2024-11-30 21:43:57,Buyer_4,pass,36
2024-11-30 21:43:58,Buyer_5,pass,36
2024-11-30 21:43:58,Buyer_6,bid,36
2024-11-30 21:43:59,Buyer_7,pass,36
2024-11-30 21:43:59,Buyer_8,bid,36
2024-11-30 21:44:00,Buyer_9,pass,36
2024-11-30 21:44:00,Auctioneer,"The current bid is $37 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $37?",37
2024-11-30 21:44:00,Buyer_0,pass,37
2024-11-30 21:44:01,Buyer_1,pass,37
2024-11-30 21:44:01,Buyer_2,pass,37
2024-11-30 21:44:02,Buyer_3,pass,37
2024-11-30 21:44:02,Buyer_4,pass,37
2024-11-30 21:44:03,Buyer_5,pass,37
2024-11-30 21:44:03,Buyer_6,pass,37
2024-11-30 21:44:04,Buyer_7,bid,37
2024-11-30 21:44:04,Buyer_8,bid,37
2024-11-30 21:44:05,Buyer_9,pass,37
2024-11-30 21:44:05,Auctioneer,"The current bid is $38 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $38?",38
2024-11-30 21:44:05,Buyer_0,pass,38
2024-11-30 21:44:06,Buyer_1,pass,38
2024-11-30 21:44:06,Buyer_2,pass,38
2024-11-30 21:44:07,Buyer_3,pass,38
2024-11-30 21:44:07,Buyer_4,pass,38
2024-11-30 21:44:08,Buyer_5,pass,38
2024-11-30 21:44:08,Buyer_6,pass,38
2024-11-30 21:44:09,Buyer_7,pass,38
2024-11-30 21:44:10,Buyer_8,bid,38
2024-11-30 21:44:10,Buyer_9,pass,38
2024-11-30 21:44:10,Auctioneer,Buyer_8 pays $38,38
2024-11-30 21:44:10,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-30 21:44:11,Buyer_0,bid,0
2024-11-30 21:44:11,Buyer_1,bid,0
2024-11-30 21:44:12,Buyer_2,bid,0
2024-11-30 21:44:12,Buyer_3,bid,0
2024-11-30 21:44:13,Buyer_4,bid,0
2024-11-30 21:44:13,Buyer_5,bid,0
2024-11-30 21:44:14,Buyer_6,bid,0
2024-11-30 21:44:14,Buyer_7,bid,0
2024-11-30 21:44:15,Buyer_8,bid,0
2024-11-30 21:44:15,Buyer_9,bid,0
2024-11-30 21:44:15,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-30 21:44:16,Buyer_0,pass,1
2024-11-30 21:44:16,Buyer_1,bid,1
2024-11-30 21:44:17,Buyer_2,bid,1
2024-11-30 21:44:17,Buyer_3,bid,1
2024-11-30 21:44:18,Buyer_4,pass,1
2024-11-30 21:44:18,Buyer_5,bid,1
2024-11-30 21:44:19,Buyer_6,bid,1
2024-11-30 21:44:19,Buyer_7,bid,1
2024-11-30 21:44:20,Buyer_8,bid,1
2024-11-30 21:44:20,Buyer_9,pass,1
2024-11-30 21:44:20,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-30 21:44:21,Buyer_0,pass,2
2024-11-30 21:44:21,Buyer_1,bid,2
2024-11-30 21:44:22,Buyer_2,bid,2
2024-11-30 21:44:22,Buyer_3,bid,2
2024-11-30 21:44:23,Buyer_4,pass,2
2024-11-30 21:44:23,Buyer_5,bid,2
2024-11-30 21:44:24,Buyer_6,bid,2
2024-11-30 21:44:24,Buyer_7,bid,2
2024-11-30 21:44:25,Buyer_8,bid,2
2024-11-30 21:44:26,Buyer_9,pass,2
2024-11-30 21:44:26,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-30 21:44:26,Buyer_0,pass,3
2024-11-30 21:44:27,Buyer_1,bid,3
2024-11-30 21:44:27,Buyer_2,bid,3
2024-11-30 21:44:28,Buyer_3,bid,3
2024-11-30 21:44:28,Buyer_4,pass,3
2024-11-30 21:44:29,Buyer_5,bid,3
2024-11-30 21:44:29,Buyer_6,bid,3
2024-11-30 21:44:30,Buyer_7,bid,3
2024-11-30 21:44:30,Buyer_8,bid,3
2024-11-30 21:44:31,Buyer_9,pass,3
2024-11-30 21:44:31,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-30 21:44:31,Buyer_0,pass,4
2024-11-30 21:44:32,Buyer_1,bid,4
2024-11-30 21:44:32,Buyer_2,bid,4
2024-11-30 21:44:33,Buyer_3,bid,4
2024-11-30 21:44:33,Buyer_4,pass,4
2024-11-30 21:44:34,Buyer_5,bid,4
2024-11-30 21:44:34,Buyer_6,bid,4
2024-11-30 21:44:35,Buyer_7,bid,4
2024-11-30 21:44:35,Buyer_8,bid,4
2024-11-30 21:44:36,Buyer_9,pass,4
